datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-12-22,2019-12-22,00:00,Itg - Brisamar,RJ30,PTS,27.08,µg/m3,manual,2019,12,22,00,2019-12-22 00:00:00
2020-01-03,2020-01-03,00:00,Itg - Brisamar,RJ30,PTS,31.12,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-09,2020-01-09,00:00,Itg - Brisamar,RJ30,MP10,31.42,µg/m3,manual,2020,1,9,00,2020-01-09 00:00:00
2020-01-09,2020-01-09,00:00,Itg - Brisamar,RJ30,PTS,39.59,µg/m3,manual,2020,1,9,00,2020-01-09 00:00:00
2020-01-15,2020-01-15,00:00,Itg - Brisamar,RJ30,MP10,32.49,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-15,2020-01-15,00:00,Itg - Brisamar,RJ30,PTS,64.63,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-21,2020-01-21,00:00,Itg - Brisamar,RJ30,MP10,34.13,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-21,2020-01-21,00:00,Itg - Brisamar,RJ30,PTS,55.88,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-27,2020-01-27,00:00,Itg - Brisamar,RJ30,MP10,28.95,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-01-27,2020-01-27,00:00,Itg - Brisamar,RJ30,PTS,51.2,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-02-02,2020-02-02,00:00,Itg - Brisamar,RJ30,MP10,16.04,µg/m3,manual,2020,2,2,00,2020-02-02 00:00:00
2020-02-02,2020-02-02,00:00,Itg - Brisamar,RJ30,PTS,28.68,µg/m3,manual,2020,2,2,00,2020-02-02 00:00:00
2020-02-08,2020-02-08,00:00,Itg - Brisamar,RJ30,MP10,26.14,µg/m3,manual,2020,2,8,00,2020-02-08 00:00:00
2020-02-08,2020-02-08,00:00,Itg - Brisamar,RJ30,PTS,54.13,µg/m3,manual,2020,2,8,00,2020-02-08 00:00:00
2020-02-14,2020-02-14,00:00,Itg - Brisamar,RJ30,MP10,22.93,µg/m3,manual,2020,2,14,00,2020-02-14 00:00:00
2020-02-14,2020-02-14,00:00,Itg - Brisamar,RJ30,PTS,24.93,µg/m3,manual,2020,2,14,00,2020-02-14 00:00:00
2020-02-20,2020-02-20,00:00,Itg - Brisamar,RJ30,MP10,34.49,µg/m3,manual,2020,2,20,00,2020-02-20 00:00:00
2020-02-20,2020-02-20,00:00,Itg - Brisamar,RJ30,PTS,39.13,µg/m3,manual,2020,2,20,00,2020-02-20 00:00:00
2020-02-26,2020-02-26,00:00,Itg - Brisamar,RJ30,MP10,21.15,µg/m3,manual,2020,2,26,00,2020-02-26 00:00:00
2020-02-26,2020-02-26,00:00,Itg - Brisamar,RJ30,PTS,30.48,µg/m3,manual,2020,2,26,00,2020-02-26 00:00:00
2020-03-03,2020-03-03,00:00,Itg - Brisamar,RJ30,PTS,18.6,µg/m3,manual,2020,3,3,00,2020-03-03 00:00:00
2020-03-09,2020-03-09,00:00,Itg - Brisamar,RJ30,PTS,33.74,µg/m3,manual,2020,3,9,00,2020-03-09 00:00:00
2020-03-15,2020-03-15,00:00,Itg - Brisamar,RJ30,MP10,17.19,µg/m3,manual,2020,3,15,00,2020-03-15 00:00:00
2020-03-15,2020-03-15,00:00,Itg - Brisamar,RJ30,PTS,24.48,µg/m3,manual,2020,3,15,00,2020-03-15 00:00:00
2020-03-21,2020-03-21,00:00,Itg - Brisamar,RJ30,MP10,19.74,µg/m3,manual,2020,3,21,00,2020-03-21 00:00:00
2020-03-21,2020-03-21,00:00,Itg - Brisamar,RJ30,PTS,31.94,µg/m3,manual,2020,3,21,00,2020-03-21 00:00:00
2020-03-27,2020-03-27,00:00,Itg - Brisamar,RJ30,MP10,19.7,µg/m3,manual,2020,3,27,00,2020-03-27 00:00:00
2020-04-02,2020-04-02,00:00,Itg - Brisamar,RJ30,MP10,21.06,µg/m3,manual,2020,4,2,00,2020-04-02 00:00:00
2020-04-02,2020-04-02,00:00,Itg - Brisamar,RJ30,PTS,45.28,µg/m3,manual,2020,4,2,00,2020-04-02 00:00:00
2020-04-08,2020-04-08,00:00,Itg - Brisamar,RJ30,MP10,23.1,µg/m3,manual,2020,4,8,00,2020-04-08 00:00:00
2020-04-08,2020-04-08,00:00,Itg - Brisamar,RJ30,PTS,42.0,µg/m3,manual,2020,4,8,00,2020-04-08 00:00:00
2020-04-14,2020-04-14,00:00,Itg - Brisamar,RJ30,MP10,18.39,µg/m3,manual,2020,4,14,00,2020-04-14 00:00:00
2020-04-14,2020-04-14,00:00,Itg - Brisamar,RJ30,PTS,40.48,µg/m3,manual,2020,4,14,00,2020-04-14 00:00:00
2020-04-20,2020-04-20,00:00,Itg - Brisamar,RJ30,MP10,16.55,µg/m3,manual,2020,4,20,00,2020-04-20 00:00:00
2020-04-20,2020-04-20,00:00,Itg - Brisamar,RJ30,PTS,21.55,µg/m3,manual,2020,4,20,00,2020-04-20 00:00:00
2020-04-26,2020-04-26,00:00,Itg - Brisamar,RJ30,MP10,19.51,µg/m3,manual,2020,4,26,00,2020-04-26 00:00:00
2020-04-26,2020-04-26,00:00,Itg - Brisamar,RJ30,PTS,18.16,µg/m3,manual,2020,4,26,00,2020-04-26 00:00:00
2020-05-02,2020-05-02,00:00,Itg - Brisamar,RJ30,MP10,67.14,µg/m3,manual,2020,5,2,00,2020-05-02 00:00:00
2020-05-02,2020-05-02,00:00,Itg - Brisamar,RJ30,PTS,54.09,µg/m3,manual,2020,5,2,00,2020-05-02 00:00:00
2020-05-08,2020-05-08,00:00,Itg - Brisamar,RJ30,MP10,23.81,µg/m3,manual,2020,5,8,00,2020-05-08 00:00:00
2020-05-08,2020-05-08,00:00,Itg - Brisamar,RJ30,PTS,28.08,µg/m3,manual,2020,5,8,00,2020-05-08 00:00:00
2020-05-14,2020-05-14,00:00,Itg - Brisamar,RJ30,MP10,21.14,µg/m3,manual,2020,5,14,00,2020-05-14 00:00:00
2020-05-14,2020-05-14,00:00,Itg - Brisamar,RJ30,PTS,40.5,µg/m3,manual,2020,5,14,00,2020-05-14 00:00:00
2020-05-20,2020-05-20,00:00,Itg - Brisamar,RJ30,MP10,34.89,µg/m3,manual,2020,5,20,00,2020-05-20 00:00:00
2020-05-20,2020-05-20,00:00,Itg - Brisamar,RJ30,PTS,57.75,µg/m3,manual,2020,5,20,00,2020-05-20 00:00:00
2020-05-26,2020-05-26,00:00,Itg - Brisamar,RJ30,MP10,23.42,µg/m3,manual,2020,5,26,00,2020-05-26 00:00:00
2020-05-26,2020-05-26,00:00,Itg - Brisamar,RJ30,PTS,23.78,µg/m3,manual,2020,5,26,00,2020-05-26 00:00:00
2020-06-01,2020-06-01,00:00,Itg - Brisamar,RJ30,MP10,53.61,µg/m3,manual,2020,6,1,00,2020-06-01 00:00:00
2020-06-01,2020-06-01,00:00,Itg - Brisamar,RJ30,PTS,76.98,µg/m3,manual,2020,6,1,00,2020-06-01 00:00:00
2020-06-07,2020-06-07,00:00,Itg - Brisamar,RJ30,MP10,26.62,µg/m3,manual,2020,6,7,00,2020-06-07 00:00:00
2020-06-07,2020-06-07,00:00,Itg - Brisamar,RJ30,PTS,50.96,µg/m3,manual,2020,6,7,00,2020-06-07 00:00:00
2020-06-13,2020-06-13,00:00,Itg - Brisamar,RJ30,MP10,0.0,µg/m3,manual,2020,6,13,00,2020-06-13 00:00:00
2020-06-13,2020-06-13,00:00,Itg - Brisamar,RJ30,PTS,81.65,µg/m3,manual,2020,6,13,00,2020-06-13 00:00:00
2020-06-19,2020-06-19,00:00,Itg - Brisamar,RJ30,MP10,2.49,µg/m3,manual,2020,6,19,00,2020-06-19 00:00:00
2020-06-19,2020-06-19,00:00,Itg - Brisamar,RJ30,PTS,58.71,µg/m3,manual,2020,6,19,00,2020-06-19 00:00:00
2020-06-25,2020-06-25,00:00,Itg - Brisamar,RJ30,MP10,2.49,µg/m3,manual,2020,6,25,00,2020-06-25 00:00:00
2020-06-25,2020-06-25,00:00,Itg - Brisamar,RJ30,PTS,63.65,µg/m3,manual,2020,6,25,00,2020-06-25 00:00:00
2020-07-01,2020-07-01,00:00,Itg - Brisamar,RJ30,MP10,32.77,µg/m3,manual,2020,7,1,00,2020-07-01 00:00:00
2020-07-01,2020-07-01,00:00,Itg - Brisamar,RJ30,PTS,62.03,µg/m3,manual,2020,7,1,00,2020-07-01 00:00:00
2020-07-07,2020-07-07,00:00,Itg - Brisamar,RJ30,MP10,47.55,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-07,2020-07-07,00:00,Itg - Brisamar,RJ30,PTS,89.42,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-13,2020-07-13,00:00,Itg - Brisamar,RJ30,MP10,50.74,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2020-07-13,2020-07-13,00:00,Itg - Brisamar,RJ30,PTS,61.94,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2020-07-19,2020-07-19,00:00,Itg - Brisamar,RJ30,MP10,28.31,µg/m3,manual,2020,7,19,00,2020-07-19 00:00:00
2020-07-19,2020-07-19,00:00,Itg - Brisamar,RJ30,PTS,37.27,µg/m3,manual,2020,7,19,00,2020-07-19 00:00:00
2020-07-25,2020-07-25,00:00,Itg - Brisamar,RJ30,MP10,13.09,µg/m3,manual,2020,7,25,00,2020-07-25 00:00:00
2020-07-25,2020-07-25,00:00,Itg - Brisamar,RJ30,PTS,15.61,µg/m3,manual,2020,7,25,00,2020-07-25 00:00:00
2020-07-31,2020-07-31,00:00,Itg - Brisamar,RJ30,MP10,15.79,µg/m3,manual,2020,7,31,00,2020-07-31 00:00:00
2020-07-31,2020-07-31,00:00,Itg - Brisamar,RJ30,PTS,36.39,µg/m3,manual,2020,7,31,00,2020-07-31 00:00:00
2020-08-06,2020-08-06,00:00,Itg - Brisamar,RJ30,MP10,27.84,µg/m3,manual,2020,8,6,00,2020-08-06 00:00:00
2020-08-06,2020-08-06,00:00,Itg - Brisamar,RJ30,PTS,67.04,µg/m3,manual,2020,8,6,00,2020-08-06 00:00:00
2020-08-12,2020-08-12,00:00,Itg - Brisamar,RJ30,MP10,40.58,µg/m3,manual,2020,8,12,00,2020-08-12 00:00:00
2020-08-12,2020-08-12,00:00,Itg - Brisamar,RJ30,PTS,58.71,µg/m3,manual,2020,8,12,00,2020-08-12 00:00:00
2020-08-18,2020-08-18,00:00,Itg - Brisamar,RJ30,MP10,19.36,µg/m3,manual,2020,8,18,00,2020-08-18 00:00:00
2020-08-24,2020-08-24,00:00,Itg - Brisamar,RJ30,MP10,15.65,µg/m3,manual,2020,8,24,00,2020-08-24 00:00:00
2020-08-24,2020-08-24,00:00,Itg - Brisamar,RJ30,PTS,25.75,µg/m3,manual,2020,8,24,00,2020-08-24 00:00:00
2020-08-30,2020-08-30,00:00,Itg - Brisamar,RJ30,PTS,49.7,µg/m3,manual,2020,8,30,00,2020-08-30 00:00:00
2020-09-05,2020-09-05,00:00,Itg - Brisamar,RJ30,MP10,31.62,µg/m3,manual,2020,9,5,00,2020-09-05 00:00:00
2020-09-05,2020-09-05,00:00,Itg - Brisamar,RJ30,PTS,76.63,µg/m3,manual,2020,9,5,00,2020-09-05 00:00:00
2020-09-11,2020-09-11,00:00,Itg - Brisamar,RJ30,MP10,44.04,µg/m3,manual,2020,9,11,00,2020-09-11 00:00:00
2020-09-11,2020-09-11,00:00,Itg - Brisamar,RJ30,PTS,93.39,µg/m3,manual,2020,9,11,00,2020-09-11 00:00:00
2020-09-17,2020-09-17,00:00,Itg - Brisamar,RJ30,MP10,42.03,µg/m3,manual,2020,9,17,00,2020-09-17 00:00:00
2020-09-17,2020-09-17,00:00,Itg - Brisamar,RJ30,PTS,98.32,µg/m3,manual,2020,9,17,00,2020-09-17 00:00:00
2020-09-23,2020-09-23,00:00,Itg - Brisamar,RJ30,MP10,31.29,µg/m3,manual,2020,9,23,00,2020-09-23 00:00:00
2020-09-23,2020-09-23,00:00,Itg - Brisamar,RJ30,PTS,70.96,µg/m3,manual,2020,9,23,00,2020-09-23 00:00:00
2020-09-29,2020-09-29,00:00,Itg - Brisamar,RJ30,MP10,46.03,µg/m3,manual,2020,9,29,00,2020-09-29 00:00:00
2020-09-29,2020-09-29,00:00,Itg - Brisamar,RJ30,PTS,84.17,µg/m3,manual,2020,9,29,00,2020-09-29 00:00:00
2020-10-05,2020-10-05,00:00,Itg - Brisamar,RJ30,MP10,25.82,µg/m3,manual,2020,10,5,00,2020-10-05 00:00:00
2020-10-05,2020-10-05,00:00,Itg - Brisamar,RJ30,PTS,49.88,µg/m3,manual,2020,10,5,00,2020-10-05 00:00:00
2020-10-11,2020-10-11,00:00,Itg - Brisamar,RJ30,PTS,56.45,µg/m3,manual,2020,10,11,00,2020-10-11 00:00:00
2020-10-17,2020-10-17,00:00,Itg - Brisamar,RJ30,MP10,31.03,µg/m3,manual,2020,10,17,00,2020-10-17 00:00:00
2020-10-17,2020-10-17,00:00,Itg - Brisamar,RJ30,PTS,63.06,µg/m3,manual,2020,10,17,00,2020-10-17 00:00:00
2020-10-23,2020-10-23,00:00,Itg - Brisamar,RJ30,MP10,26.02,µg/m3,manual,2020,10,23,00,2020-10-23 00:00:00
2020-10-23,2020-10-23,00:00,Itg - Brisamar,RJ30,PTS,64.21,µg/m3,manual,2020,10,23,00,2020-10-23 00:00:00
2020-10-29,2020-10-29,00:00,Itg - Brisamar,RJ30,MP10,34.66,µg/m3,manual,2020,10,29,00,2020-10-29 00:00:00
2020-10-29,2020-10-29,00:00,Itg - Brisamar,RJ30,PTS,72.78,µg/m3,manual,2020,10,29,00,2020-10-29 00:00:00
2020-11-04,2020-11-04,00:00,Itg - Brisamar,RJ30,MP10,13.86,µg/m3,manual,2020,11,4,00,2020-11-04 00:00:00
2020-11-04,2020-11-04,00:00,Itg - Brisamar,RJ30,PTS,21.77,µg/m3,manual,2020,11,4,00,2020-11-04 00:00:00
2020-11-10,2020-11-10,00:00,Itg - Brisamar,RJ30,MP10,21.81,µg/m3,manual,2020,11,10,00,2020-11-10 00:00:00
2020-11-10,2020-11-10,00:00,Itg - Brisamar,RJ30,PTS,30.81,µg/m3,manual,2020,11,10,00,2020-11-10 00:00:00
2020-11-16,2020-11-16,00:00,Itg - Brisamar,RJ30,MP10,29.7,µg/m3,manual,2020,11,16,00,2020-11-16 00:00:00
2020-11-16,2020-11-16,00:00,Itg - Brisamar,RJ30,PTS,41.03,µg/m3,manual,2020,11,16,00,2020-11-16 00:00:00
2020-11-22,2020-11-22,00:00,Itg - Brisamar,RJ30,MP10,15.76,µg/m3,manual,2020,11,22,00,2020-11-22 00:00:00
2020-11-22,2020-11-22,00:00,Itg - Brisamar,RJ30,PTS,32.22,µg/m3,manual,2020,11,22,00,2020-11-22 00:00:00
2020-11-28,2020-11-28,00:00,Itg - Brisamar,RJ30,MP10,33.18,µg/m3,manual,2020,11,28,00,2020-11-28 00:00:00
2020-11-28,2020-11-28,00:00,Itg - Brisamar,RJ30,PTS,55.93,µg/m3,manual,2020,11,28,00,2020-11-28 00:00:00
2020-12-04,2020-12-04,00:00,Itg - Brisamar,RJ30,MP10,23.68,µg/m3,manual,2020,12,4,00,2020-12-04 00:00:00
2020-12-04,2020-12-04,00:00,Itg - Brisamar,RJ30,PTS,47.09,µg/m3,manual,2020,12,4,00,2020-12-04 00:00:00
2020-12-10,2020-12-10,00:00,Itg - Brisamar,RJ30,MP10,15.8,µg/m3,manual,2020,12,10,00,2020-12-10 00:00:00
2020-12-10,2020-12-10,00:00,Itg - Brisamar,RJ30,PTS,82.96,µg/m3,manual,2020,12,10,00,2020-12-10 00:00:00
2020-12-16,2020-12-16,00:00,Itg - Brisamar,RJ30,MP10,22.71,µg/m3,manual,2020,12,16,00,2020-12-16 00:00:00
2020-12-16,2020-12-16,00:00,Itg - Brisamar,RJ30,PTS,42.83,µg/m3,manual,2020,12,16,00,2020-12-16 00:00:00
2020-12-22,2020-12-22,00:00,Itg - Brisamar,RJ30,MP10,20.58,µg/m3,manual,2020,12,22,00,2020-12-22 00:00:00
2020-12-22,2020-12-22,00:00,Itg - Brisamar,RJ30,PTS,32.12,µg/m3,manual,2020,12,22,00,2020-12-22 00:00:00
2020-12-28,2020-12-28,00:00,Itg - Brisamar,RJ30,MP10,29.79,µg/m3,manual,2020,12,28,00,2020-12-28 00:00:00
2020-12-28,2020-12-28,00:00,Itg - Brisamar,RJ30,PTS,40.96,µg/m3,manual,2020,12,28,00,2020-12-28 00:00:00
2021-01-09,2021-01-09,00:00:00,Itg - Brisamar,RJ30,MP10,19.86,µg/m³,Manual,2021,1,9,00,2021-01-09 00:00:00
2021-01-15,2021-01-15,00:00:00,Itg - Brisamar,RJ30,MP10,28.51,µg/m³,Manual,2021,1,15,00,2021-01-15 00:00:00
2021-01-21,2021-01-21,00:00:00,Itg - Brisamar,RJ30,MP10,29.88,µg/m³,Manual,2021,1,21,00,2021-01-21 00:00:00
2021-01-27,2021-01-27,00:00:00,Itg - Brisamar,RJ30,MP10,27.46,µg/m³,Manual,2021,1,27,00,2021-01-27 00:00:00
2021-02-02,2021-02-02,00:00:00,Itg - Brisamar,RJ30,MP10,46.55,µg/m³,Manual,2021,2,2,00,2021-02-02 00:00:00
2021-02-08,2021-02-08,00:00:00,Itg - Brisamar,RJ30,MP10,18.67,µg/m³,Manual,2021,2,8,00,2021-02-08 00:00:00
2021-02-14,2021-02-14,00:00:00,Itg - Brisamar,RJ30,MP10,16.24,µg/m³,Manual,2021,2,14,00,2021-02-14 00:00:00
2021-02-20,2021-02-20,00:00:00,Itg - Brisamar,RJ30,MP10,18.32,µg/m³,Manual,2021,2,20,00,2021-02-20 00:00:00
2021-03-04,2021-03-04,00:00:00,Itg - Brisamar,RJ30,MP10,26.41,µg/m³,Manual,2021,3,4,00,2021-03-04 00:00:00
2021-03-10,2021-03-10,00:00:00,Itg - Brisamar,RJ30,MP10,19.06,µg/m³,Manual,2021,3,10,00,2021-03-10 00:00:00
2021-03-16,2021-03-16,00:00:00,Itg - Brisamar,RJ30,MP10,21.84,µg/m³,Manual,2021,3,16,00,2021-03-16 00:00:00
2021-03-22,2021-03-22,00:00:00,Itg - Brisamar,RJ30,MP10,19.77,µg/m³,Manual,2021,3,22,00,2021-03-22 00:00:00
2021-03-28,2021-03-28,00:00:00,Itg - Brisamar,RJ30,MP10,25.91,µg/m³,Manual,2021,3,28,00,2021-03-28 00:00:00
2021-04-03,2021-04-03,00:00:00,Itg - Brisamar,RJ30,MP10,17.26,µg/m³,Manual,2021,4,3,00,2021-04-03 00:00:00
2021-04-09,2021-04-09,00:00:00,Itg - Brisamar,RJ30,MP10,25.82,µg/m³,Manual,2021,4,9,00,2021-04-09 00:00:00
2021-04-15,2021-04-15,00:00:00,Itg - Brisamar,RJ30,MP10,32.79,µg/m³,Manual,2021,4,15,00,2021-04-15 00:00:00
2021-04-21,2021-04-21,00:00:00,Itg - Brisamar,RJ30,MP10,14.49,µg/m³,Manual,2021,4,21,00,2021-04-21 00:00:00
2021-04-27,2021-04-27,00:00:00,Itg - Brisamar,RJ30,MP10,19.34,µg/m³,Manual,2021,4,27,00,2021-04-27 00:00:00
2021-05-03,2021-05-03,00:00:00,Itg - Brisamar,RJ30,MP10,24.97,µg/m³,Manual,2021,5,3,00,2021-05-03 00:00:00
2021-05-09,2021-05-09,00:00:00,Itg - Brisamar,RJ30,MP10,21.1,µg/m³,Manual,2021,5,9,00,2021-05-09 00:00:00
2021-05-15,2021-05-15,00:00:00,Itg - Brisamar,RJ30,MP10,24.87,µg/m³,Manual,2021,5,15,00,2021-05-15 00:00:00
2021-05-21,2021-05-21,00:00:00,Itg - Brisamar,RJ30,MP10,47.03,µg/m³,Manual,2021,5,21,00,2021-05-21 00:00:00
2021-05-27,2021-05-27,00:00:00,Itg - Brisamar,RJ30,MP10,33.57,µg/m³,Manual,2021,5,27,00,2021-05-27 00:00:00
2021-06-02,2021-06-02,00:00:00,Itg - Brisamar,RJ30,MP10,23.07,µg/m³,Manual,2021,6,2,00,2021-06-02 00:00:00
2021-06-08,2021-06-08,00:00:00,Itg - Brisamar,RJ30,MP10,22.67,µg/m³,Manual,2021,6,8,00,2021-06-08 00:00:00
2021-06-14,2021-06-14,00:00:00,Itg - Brisamar,RJ30,MP10,20.95,µg/m³,Manual,2021,6,14,00,2021-06-14 00:00:00
2021-06-20,2021-06-20,00:00:00,Itg - Brisamar,RJ30,MP10,21.16,µg/m³,Manual,2021,6,20,00,2021-06-20 00:00:00
2021-06-26,2021-06-26,00:00:00,Itg - Brisamar,RJ30,MP10,38.97,µg/m³,Manual,2021,6,26,00,2021-06-26 00:00:00
2021-07-02,2021-07-02,00:00:00,Itg - Brisamar,RJ30,MP10,45.72,µg/m³,Manual,2021,7,2,00,2021-07-02 00:00:00
2021-07-08,2021-07-08,00:00:00,Itg - Brisamar,RJ30,MP10,27.63,µg/m³,Manual,2021,7,8,00,2021-07-08 00:00:00
2021-07-14,2021-07-14,00:00:00,Itg - Brisamar,RJ30,MP10,41.08,µg/m³,Manual,2021,7,14,00,2021-07-14 00:00:00
2021-07-20,2021-07-20,00:00:00,Itg - Brisamar,RJ30,MP10,36.08,µg/m³,Manual,2021,7,20,00,2021-07-20 00:00:00
2021-07-26,2021-07-26,00:00:00,Itg - Brisamar,RJ30,MP10,46.68,µg/m³,Manual,2021,7,26,00,2021-07-26 00:00:00
2021-08-01,2021-08-01,00:00:00,Itg - Brisamar,RJ30,MP10,23.7,µg/m³,Manual,2021,8,1,00,2021-08-01 00:00:00
2021-08-13,2021-08-13,00:00:00,Itg - Brisamar,RJ30,MP10,13.81,µg/m³,Manual,2021,8,13,00,2021-08-13 00:00:00
2021-08-19,2021-08-19,00:00:00,Itg - Brisamar,RJ30,MP10,26.58,µg/m³,Manual,2021,8,19,00,2021-08-19 00:00:00
2021-08-25,2021-08-25,00:00:00,Itg - Brisamar,RJ30,MP10,48.33,µg/m³,Manual,2021,8,25,00,2021-08-25 00:00:00
2021-08-31,2021-08-31,00:00:00,Itg - Brisamar,RJ30,MP10,16.16,µg/m³,Manual,2021,8,31,00,2021-08-31 00:00:00
2021-09-06,2021-09-06,00:00:00,Itg - Brisamar,RJ30,MP10,27.43,µg/m³,Manual,2021,9,6,00,2021-09-06 00:00:00
2021-09-12,2021-09-12,00:00:00,Itg - Brisamar,RJ30,MP10,24.84,µg/m³,Manual,2021,9,12,00,2021-09-12 00:00:00
2021-09-18,2021-09-18,00:00:00,Itg - Brisamar,RJ30,MP10,26.05,µg/m³,Manual,2021,9,18,00,2021-09-18 00:00:00
2021-09-24,2021-09-24,00:00:00,Itg - Brisamar,RJ30,MP10,34.33,µg/m³,Manual,2021,9,24,00,2021-09-24 00:00:00
2021-10-06,2021-10-06,00:00:00,Itg - Brisamar,RJ30,MP10,18.5,µg/m³,Manual,2021,10,6,00,2021-10-06 00:00:00
2021-10-12,2021-10-12,00:00:00,Itg - Brisamar,RJ30,MP10,15.37,µg/m³,Manual,2021,10,12,00,2021-10-12 00:00:00
2021-10-18,2021-10-18,00:00:00,Itg - Brisamar,RJ30,MP10,11.16,µg/m³,Manual,2021,10,18,00,2021-10-18 00:00:00
2021-10-24,2021-10-24,00:00:00,Itg - Brisamar,RJ30,MP10,14.65,µg/m³,Manual,2021,10,24,00,2021-10-24 00:00:00
2021-10-30,2021-10-30,00:00:00,Itg - Brisamar,RJ30,MP10,21.65,µg/m³,Manual,2021,10,30,00,2021-10-30 00:00:00
2021-11-05,2021-11-05,00:00:00,Itg - Brisamar,RJ30,MP10,16.48,µg/m³,Manual,2021,11,5,00,2021-11-05 00:00:00
2021-11-11,2021-11-11,00:00:00,Itg - Brisamar,RJ30,MP10,15.51,µg/m³,Manual,2021,11,11,00,2021-11-11 00:00:00
2021-11-17,2021-11-17,00:00:00,Itg - Brisamar,RJ30,MP10,24.58,µg/m³,Manual,2021,11,17,00,2021-11-17 00:00:00
2021-11-23,2021-11-23,00:00:00,Itg - Brisamar,RJ30,MP10,31.16,µg/m³,Manual,2021,11,23,00,2021-11-23 00:00:00
2021-11-29,2021-11-29,00:00:00,Itg - Brisamar,RJ30,MP10,27.1,µg/m³,Manual,2021,11,29,00,2021-11-29 00:00:00
2021-12-05,2021-12-05,00:00:00,Itg - Brisamar,RJ30,MP10,17.98,µg/m³,Manual,2021,12,5,00,2021-12-05 00:00:00
2021-12-11,2021-12-11,00:00:00,Itg - Brisamar,RJ30,MP10,20.54,µg/m³,Manual,2021,12,11,00,2021-12-11 00:00:00
2021-12-17,2021-12-17,00:00:00,Itg - Brisamar,RJ30,MP10,9.15,µg/m³,Manual,2021,12,17,00,2021-12-17 00:00:00
2021-12-29,2021-12-29,00:00:00,Itg - Brisamar,RJ30,MP10,19.75,µg/m³,Manual,2021,12,29,00,2021-12-29 00:00:00
2021-01-09,2021-01-09,00:00:00,Itg - Brisamar,RJ30,PTS,36.44,µg/m³,Manual,2021,1,9,00,2021-01-09 00:00:00
2021-01-15,2021-01-15,00:00:00,Itg - Brisamar,RJ30,PTS,49.6,µg/m³,Manual,2021,1,15,00,2021-01-15 00:00:00
2021-01-21,2021-01-21,00:00:00,Itg - Brisamar,RJ30,PTS,52.59,µg/m³,Manual,2021,1,21,00,2021-01-21 00:00:00
2021-01-27,2021-01-27,00:00:00,Itg - Brisamar,RJ30,PTS,70.49,µg/m³,Manual,2021,1,27,00,2021-01-27 00:00:00
2021-02-02,2021-02-02,00:00:00,Itg - Brisamar,RJ30,PTS,91.1,µg/m³,Manual,2021,2,2,00,2021-02-02 00:00:00
2021-02-08,2021-02-08,00:00:00,Itg - Brisamar,RJ30,PTS,36.52,µg/m³,Manual,2021,2,8,00,2021-02-08 00:00:00
2021-02-14,2021-02-14,00:00:00,Itg - Brisamar,RJ30,PTS,33.62,µg/m³,Manual,2021,2,14,00,2021-02-14 00:00:00
2021-02-20,2021-02-20,00:00:00,Itg - Brisamar,RJ30,PTS,47.0,µg/m³,Manual,2021,2,20,00,2021-02-20 00:00:00
2021-02-26,2021-02-26,00:00:00,Itg - Brisamar,RJ30,PTS,44.59,µg/m³,Manual,2021,2,26,00,2021-02-26 00:00:00
2021-03-04,2021-03-04,00:00:00,Itg - Brisamar,RJ30,PTS,50.97,µg/m³,Manual,2021,3,4,00,2021-03-04 00:00:00
2021-03-10,2021-03-10,00:00:00,Itg - Brisamar,RJ30,PTS,41.04,µg/m³,Manual,2021,3,10,00,2021-03-10 00:00:00
2021-03-16,2021-03-16,00:00:00,Itg - Brisamar,RJ30,PTS,41.25,µg/m³,Manual,2021,3,16,00,2021-03-16 00:00:00
2021-03-22,2021-03-22,00:00:00,Itg - Brisamar,RJ30,PTS,32.0,µg/m³,Manual,2021,3,22,00,2021-03-22 00:00:00
2021-03-28,2021-03-28,00:00:00,Itg - Brisamar,RJ30,PTS,38.41,µg/m³,Manual,2021,3,28,00,2021-03-28 00:00:00
2021-04-03,2021-04-03,00:00:00,Itg - Brisamar,RJ30,PTS,25.19,µg/m³,Manual,2021,4,3,00,2021-04-03 00:00:00
2021-04-09,2021-04-09,00:00:00,Itg - Brisamar,RJ30,PTS,60.95,µg/m³,Manual,2021,4,9,00,2021-04-09 00:00:00
2021-04-15,2021-04-15,00:00:00,Itg - Brisamar,RJ30,PTS,64.9,µg/m³,Manual,2021,4,15,00,2021-04-15 00:00:00
2021-04-21,2021-04-21,00:00:00,Itg - Brisamar,RJ30,PTS,43.86,µg/m³,Manual,2021,4,21,00,2021-04-21 00:00:00
