datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-12-25,2016-12-25,12:00,RJ - Benfica,RJ33,PTS,53.0,ug/m3,manual,2016,12,25,12,2016-12-25 12:00:00
2016-12-31,2016-12-31,12:00,RJ - Benfica,RJ33,PTS,71.0,ug/m3,manual,2016,12,31,12,2016-12-31 12:00:00
2017-01-06,2017-01-06,01:00,RJ - Benfica,RJ33,PTS,52.0,ug/m3,manual,2017,1,6,01,2017-01-06 01:00:00
2017-01-12,2017-01-12,01:00,RJ - Benfica,RJ33,PTS,46.0,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-18,2017-01-18,01:00,RJ - Benfica,RJ33,PTS,54.0,ug/m3,manual,2017,1,18,01,2017-01-18 01:00:00
2017-01-24,2017-01-24,01:00,RJ - Benfica,RJ33,PTS,48.0,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,RJ - Benfica,RJ33,PTS,60.0,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,RJ - Benfica,RJ33,PTS,36.0,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,RJ - Benfica,RJ33,PTS,48.0,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,RJ - Benfica,RJ33,PTS,57.0,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-03-01,2017-03-01,01:00,RJ - Benfica,RJ33,PTS,55.0,ug/m3,manual,2017,3,1,01,2017-03-01 01:00:00
2017-03-13,2017-03-13,01:00,RJ - Benfica,RJ33,PTS,66.0,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-19,2017-03-19,01:00,RJ - Benfica,RJ33,PTS,27.0,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-04-30,2017-04-30,01:00,RJ - Benfica,RJ33,PTS,32.0,ug/m3,manual,2017,4,30,01,2017-04-30 01:00:00
2017-05-12,2017-05-12,01:00,RJ - Benfica,RJ33,PTS,49.0,ug/m3,manual,2017,5,12,01,2017-05-12 01:00:00
2017-07-11,2017-07-11,01:00,RJ - Benfica,RJ33,PTS,99.0,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,RJ - Benfica,RJ33,PTS,118.0,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,RJ - Benfica,RJ33,PTS,71.0,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,RJ - Benfica,RJ33,PTS,71.0,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,RJ - Benfica,RJ33,PTS,53.0,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,RJ - Benfica,RJ33,PTS,97.0,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,RJ - Benfica,RJ33,PTS,108.0,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,RJ - Benfica,RJ33,PTS,89.0,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,RJ - Benfica,RJ33,PTS,111.0,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-09-03,2017-09-03,01:00,RJ - Benfica,RJ33,PTS,46.0,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-11-02,2017-11-02,01:00,RJ - Benfica,RJ33,PTS,112.0,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,RJ - Benfica,RJ33,PTS,89.0,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,RJ - Benfica,RJ33,PTS,80.0,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,RJ - Benfica,RJ33,PTS,41.0,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,RJ - Benfica,RJ33,PTS,78.0,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,RJ - Benfica,RJ33,PTS,88.0,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,RJ - Benfica,RJ33,PTS,87.0,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,RJ - Benfica,RJ33,PTS,114.0,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,RJ - Benfica,RJ33,PTS,81.0,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,RJ - Benfica,RJ33,PTS,81.0,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2019-01-08,2019-01-08,12:00,RJ - Benfica,RJ33,PTS,40.0,µg/m3,manual,2019,1,8,12,2019-01-08 12:00:00
2019-01-14,2019-01-14,12:00,RJ - Benfica,RJ33,PTS,70.0,µg/m3,manual,2019,1,14,12,2019-01-14 12:00:00
2019-01-20,2019-01-20,12:00,RJ - Benfica,RJ33,PTS,68.0,µg/m3,manual,2019,1,20,12,2019-01-20 12:00:00
2019-01-26,2019-01-26,12:00,RJ - Benfica,RJ33,PTS,55.0,µg/m3,manual,2019,1,26,12,2019-01-26 12:00:00
2019-02-01,2019-02-01,12:00,RJ - Benfica,RJ33,PTS,96.0,µg/m3,manual,2019,2,1,12,2019-02-01 12:00:00
2019-02-07,2019-02-07,12:00,RJ - Benfica,RJ33,PTS,57.0,µg/m3,manual,2019,2,7,12,2019-02-07 12:00:00
2019-02-13,2019-02-13,12:00,RJ - Benfica,RJ33,PTS,84.0,µg/m3,manual,2019,2,13,12,2019-02-13 12:00:00
2019-02-19,2019-02-19,12:00,RJ - Benfica,RJ33,PTS,65.0,µg/m3,manual,2019,2,19,12,2019-02-19 12:00:00
2019-04-02,2019-04-02,12:00,RJ - Benfica,RJ33,PTS,82.0,µg/m3,manual,2019,4,2,12,2019-04-02 12:00:00
2019-04-08,2019-04-08,12:00,RJ - Benfica,RJ33,PTS,99.0,µg/m3,manual,2019,4,8,12,2019-04-08 12:00:00
2019-04-20,2019-04-20,12:00,RJ - Benfica,RJ33,PTS,78.0,µg/m3,manual,2019,4,20,12,2019-04-20 12:00:00
2019-04-26,2019-04-26,12:00,RJ - Benfica,RJ33,PTS,84.0,µg/m3,manual,2019,4,26,12,2019-04-26 12:00:00
2019-05-02,2019-05-02,12:00,RJ - Benfica,RJ33,PTS,122.0,µg/m3,manual,2019,5,2,12,2019-05-02 12:00:00
2019-05-08,2019-05-08,12:00,RJ - Benfica,RJ33,PTS,87.0,µg/m3,manual,2019,5,8,12,2019-05-08 12:00:00
2019-05-14,2019-05-14,12:00,RJ - Benfica,RJ33,PTS,61.0,µg/m3,manual,2019,5,14,12,2019-05-14 12:00:00
2019-05-20,2019-05-20,12:00,RJ - Benfica,RJ33,PTS,105.0,µg/m3,manual,2019,5,20,12,2019-05-20 12:00:00
2019-05-26,2019-05-26,12:00,RJ - Benfica,RJ33,PTS,63.0,µg/m3,manual,2019,5,26,12,2019-05-26 12:00:00
2019-06-01,2019-06-01,12:00,RJ - Benfica,RJ33,PTS,87.0,µg/m3,manual,2019,6,1,12,2019-06-01 12:00:00
2019-06-07,2019-06-07,12:00,RJ - Benfica,RJ33,PTS,112.0,µg/m3,manual,2019,6,7,12,2019-06-07 12:00:00
2019-06-13,2019-06-13,12:00,RJ - Benfica,RJ33,PTS,136.0,µg/m3,manual,2019,6,13,12,2019-06-13 12:00:00
2019-06-19,2019-06-19,12:00,RJ - Benfica,RJ33,PTS,128.0,µg/m3,manual,2019,6,19,12,2019-06-19 12:00:00
2019-07-01,2019-07-01,12:00,RJ - Benfica,RJ33,PTS,120.0,µg/m3,manual,2019,7,1,12,2019-07-01 12:00:00
2019-07-07,2019-07-07,12:00,RJ - Benfica,RJ33,PTS,63.0,µg/m3,manual,2019,7,7,12,2019-07-07 12:00:00
2019-07-13,2019-07-13,12:00,RJ - Benfica,RJ33,PTS,210.0,µg/m3,manual,2019,7,13,12,2019-07-13 12:00:00
2019-07-19,2019-07-19,12:00,RJ - Benfica,RJ33,PTS,93.0,µg/m3,manual,2019,7,19,12,2019-07-19 12:00:00
2019-07-25,2019-07-25,12:00,RJ - Benfica,RJ33,PTS,184.0,µg/m3,manual,2019,7,25,12,2019-07-25 12:00:00
2019-07-31,2019-07-31,12:00,RJ - Benfica,RJ33,PTS,95.0,µg/m3,manual,2019,7,31,12,2019-07-31 12:00:00
2019-08-06,2019-08-06,12:00,RJ - Benfica,RJ33,PTS,80.0,µg/m3,manual,2019,8,6,12,2019-08-06 12:00:00
2019-08-12,2019-08-12,12:00,RJ - Benfica,RJ33,PTS,156.0,µg/m3,manual,2019,8,12,12,2019-08-12 12:00:00
2019-08-18,2019-08-18,12:00,RJ - Benfica,RJ33,PTS,125.0,µg/m3,manual,2019,8,18,12,2019-08-18 12:00:00
