datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-21,2019-11-21,05:00,Fiocruz - Móvel,RJ271,MP10,38.0,µg/m3,automático,2019,11,21,05,2019-11-21 05:00:00
2019-11-21,2019-11-21,05:00,Fiocruz - Móvel,RJ271,MP2.5,43.965,µg/m3,automático,2019,11,21,05,2019-11-21 05:00:00
2019-11-21,2019-11-21,05:00,Fiocruz - Móvel,RJ271,O3,4.535,µg/m3,automático,2019,11,21,05,2019-11-21 05:00:00
2019-11-21,2019-11-21,06:00,Fiocruz - Móvel,RJ271,CO,0.001096948,ppm,automático,2019,11,21,06,2019-11-21 06:00:00
2019-11-21,2019-11-21,06:00,Fiocruz - Móvel,RJ271,MP10,76.0,µg/m3,automático,2019,11,21,06,2019-11-21 06:00:00
2019-11-21,2019-11-21,06:00,Fiocruz - Móvel,RJ271,MP2.5,59.06833333,µg/m3,automático,2019,11,21,06,2019-11-21 06:00:00
2019-11-21,2019-11-21,06:00,Fiocruz - Móvel,RJ271,O3,5.55,µg/m3,automático,2019,11,21,06,2019-11-21 06:00:00
2019-11-21,2019-11-21,07:00,Fiocruz - Móvel,RJ271,CO,0.00095,ppm,automático,2019,11,21,07,2019-11-21 07:00:00
2019-11-21,2019-11-21,07:00,Fiocruz - Móvel,RJ271,MP10,81.0,µg/m3,automático,2019,11,21,07,2019-11-21 07:00:00
2019-11-21,2019-11-21,07:00,Fiocruz - Móvel,RJ271,MP2.5,81.89666667,µg/m3,automático,2019,11,21,07,2019-11-21 07:00:00
2019-11-21,2019-11-21,07:00,Fiocruz - Móvel,RJ271,O3,4.726666667,µg/m3,automático,2019,11,21,07,2019-11-21 07:00:00
2019-11-21,2019-11-21,08:00,Fiocruz - Móvel,RJ271,CO,0.000611,ppm,automático,2019,11,21,08,2019-11-21 08:00:00
2019-11-21,2019-11-21,08:00,Fiocruz - Móvel,RJ271,MP10,78.0,µg/m3,automático,2019,11,21,08,2019-11-21 08:00:00
2019-11-21,2019-11-21,08:00,Fiocruz - Móvel,RJ271,MP2.5,68.12333333,µg/m3,automático,2019,11,21,08,2019-11-21 08:00:00
2019-11-21,2019-11-21,08:00,Fiocruz - Móvel,RJ271,O3,5.776666667,µg/m3,automático,2019,11,21,08,2019-11-21 08:00:00
2019-11-21,2019-11-21,09:00,Fiocruz - Móvel,RJ271,CO,0.000294,ppm,automático,2019,11,21,09,2019-11-21 09:00:00
2019-11-21,2019-11-21,09:00,Fiocruz - Móvel,RJ271,MP10,65.0,µg/m3,automático,2019,11,21,09,2019-11-21 09:00:00
2019-11-21,2019-11-21,09:00,Fiocruz - Móvel,RJ271,MP2.5,60.285,µg/m3,automático,2019,11,21,09,2019-11-21 09:00:00
2019-11-21,2019-11-21,09:00,Fiocruz - Móvel,RJ271,O3,9.476666667,µg/m3,automático,2019,11,21,09,2019-11-21 09:00:00
2019-11-21,2019-11-21,10:00,Fiocruz - Móvel,RJ271,CO,0.000297,ppm,automático,2019,11,21,10,2019-11-21 10:00:00
2019-11-21,2019-11-21,10:00,Fiocruz - Móvel,RJ271,MP10,66.0,µg/m3,automático,2019,11,21,10,2019-11-21 10:00:00
2019-11-21,2019-11-21,10:00,Fiocruz - Móvel,RJ271,MP2.5,56.53666667,µg/m3,automático,2019,11,21,10,2019-11-21 10:00:00
2019-11-21,2019-11-21,10:00,Fiocruz - Móvel,RJ271,O3,11.81333333,µg/m3,automático,2019,11,21,10,2019-11-21 10:00:00
2019-11-21,2019-11-21,11:00,Fiocruz - Móvel,RJ271,CO,0.000161,ppm,automático,2019,11,21,11,2019-11-21 11:00:00
2019-11-21,2019-11-21,11:00,Fiocruz - Móvel,RJ271,MP10,79.0,µg/m3,automático,2019,11,21,11,2019-11-21 11:00:00
2019-11-21,2019-11-21,11:00,Fiocruz - Móvel,RJ271,MP2.5,50.42333333,µg/m3,automático,2019,11,21,11,2019-11-21 11:00:00
2019-11-21,2019-11-21,11:00,Fiocruz - Móvel,RJ271,O3,18.86833333,µg/m3,automático,2019,11,21,11,2019-11-21 11:00:00
2019-11-21,2019-11-21,12:00,Fiocruz - Móvel,RJ271,CO,0.000169,ppm,automático,2019,11,21,12,2019-11-21 12:00:00
