datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-09-05,2020-09-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,31.22,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,138.38,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,46.68,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,175.48,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,68.91,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,169.25,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-29,2020-09-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,83.14,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,91.19,µg/m3,manual,2020,9,29,00,2020-09-29
2020-10-05,2020-10-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,72.15,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,154.19,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-11,2020-10-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,67.49,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,124.58,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-17,2020-10-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,92.62,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,184.67,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-23,2020-10-23,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,66.02,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,158.14,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-29,2020-10-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,68.44,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,181.53,µg/m3,manual,2020,10,29,00,2020-10-29
2020-12-04,2020-12-04,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,63.19,µg/m3,manual,2020,12,4,00,2020-12-04
