datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-04-20,2020-04-20,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,11.8,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-26,2020-04-26,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,18.33,µg/m3,manual,2020,4,26,00,2020-04-26
2020-04-26,2020-04-26,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,11.22,µg/m3,manual,2020,4,26,00,2020-04-26
2020-05-02,2020-05-02,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,25.15,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-02,2020-05-02,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,34.49,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-08,2020-05-08,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,13.17,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-08,2020-05-08,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,22.75,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-14,2020-05-14,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,25.72,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,34.67,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-20,2020-05-20,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.14,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,38.92,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-26,2020-05-26,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,24.13,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,35.44,µg/m3,manual,2020,5,26,00,2020-05-26
