datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2017-06-05,2017-06-05,01:00,Guapimirim (APA),RJ31,MP10,27.38,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,Guapimirim (APA),RJ31,MP10,17.5,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-17,2017-06-17,01:00,Guapimirim (APA),RJ31,MP10,11.97,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-23,2017-06-23,01:00,Guapimirim (APA),RJ31,MP10,10.8,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,Guapimirim (APA),RJ31,MP10,24.0,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,Guapimirim (APA),RJ31,MP10,14.42,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,Guapimirim (APA),RJ31,MP10,26.13,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,Guapimirim (APA),RJ31,MP10,27.3,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,Guapimirim (APA),RJ31,MP10,21.1,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,Guapimirim (APA),RJ31,MP10,28.18,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,Guapimirim (APA),RJ31,MP10,15.94,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,Guapimirim (APA),RJ31,MP10,35.91,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,Guapimirim (APA),RJ31,MP10,19.8,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,Guapimirim (APA),RJ31,MP10,14.42,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,Guapimirim (APA),RJ31,MP10,25.05,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-11-02,2017-11-02,01:00,Guapimirim (APA),RJ31,MP10,16.36,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,Guapimirim (APA),RJ31,MP10,16.18,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,Guapimirim (APA),RJ31,MP10,23.04,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,Guapimirim (APA),RJ31,MP10,11.79,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,Guapimirim (APA),RJ31,MP10,15.4,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,Guapimirim (APA),RJ31,MP10,14.74,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,Guapimirim (APA),RJ31,MP10,2.53,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,Guapimirim (APA),RJ31,MP10,18.31,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,Guapimirim (APA),RJ31,MP10,26.02,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,Guapimirim (APA),RJ31,MP10,13.1,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2017-04-06,2017-04-06,01:00,Guapimirim (APA),RJ31,PTS,45.4,ug/m3,manual,2017,4,6,01,2017-04-06 01:00:00
2017-04-12,2017-04-12,01:00,Guapimirim (APA),RJ31,PTS,34.5,ug/m3,manual,2017,4,12,01,2017-04-12 01:00:00
2017-04-18,2017-04-18,01:00,Guapimirim (APA),RJ31,PTS,20.3,ug/m3,manual,2017,4,18,01,2017-04-18 01:00:00
2017-05-18,2017-05-18,01:00,Guapimirim (APA),RJ31,PTS,37.35,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,Guapimirim (APA),RJ31,PTS,26.21,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,Guapimirim (APA),RJ31,PTS,52.78,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-05,2017-06-05,01:00,Guapimirim (APA),RJ31,PTS,41.49,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,Guapimirim (APA),RJ31,PTS,26.07,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-17,2017-06-17,01:00,Guapimirim (APA),RJ31,PTS,17.58,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-23,2017-06-23,01:00,Guapimirim (APA),RJ31,PTS,16.97,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,Guapimirim (APA),RJ31,PTS,39.05,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,Guapimirim (APA),RJ31,PTS,31.67,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,Guapimirim (APA),RJ31,PTS,43.88,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,Guapimirim (APA),RJ31,PTS,61.06,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,Guapimirim (APA),RJ31,PTS,38.56,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,Guapimirim (APA),RJ31,PTS,53.64,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,Guapimirim (APA),RJ31,PTS,36.74,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,Guapimirim (APA),RJ31,PTS,72.71,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,Guapimirim (APA),RJ31,PTS,42.09,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,Guapimirim (APA),RJ31,PTS,43.72,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,Guapimirim (APA),RJ31,PTS,23.88,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-11-02,2017-11-02,01:00,Guapimirim (APA),RJ31,PTS,29.15,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,Guapimirim (APA),RJ31,PTS,28.68,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,Guapimirim (APA),RJ31,PTS,59.92,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,Guapimirim (APA),RJ31,PTS,18.07,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,Guapimirim (APA),RJ31,PTS,27.23,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,Guapimirim (APA),RJ31,PTS,22.78,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,Guapimirim (APA),RJ31,PTS,19.06,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,Guapimirim (APA),RJ31,PTS,39.18,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,Guapimirim (APA),RJ31,PTS,45.58,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,Guapimirim (APA),RJ31,PTS,22.8,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2019-01-02,2019-01-02,00:00,Guapimirim (APA),RJ31,MP10,15.8,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,00:00,Guapimirim (APA),RJ31,PTS,25.95,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-08,2019-01-08,00:00,Guapimirim (APA),RJ31,PTS,33.64,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-14,2019-01-14,00:00,Guapimirim (APA),RJ31,MP10,18.88,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-14,2019-01-14,00:00,Guapimirim (APA),RJ31,PTS,36.46,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-20,2019-01-20,00:00,Guapimirim (APA),RJ31,MP10,19.69,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-20,2019-01-20,00:00,Guapimirim (APA),RJ31,PTS,32.29,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-26,2019-01-26,00:00,Guapimirim (APA),RJ31,MP10,13.3,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-01-26,2019-01-26,00:00,Guapimirim (APA),RJ31,PTS,22.23,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-02-01,2019-02-01,00:00,Guapimirim (APA),RJ31,MP10,39.76,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-01,2019-02-01,00:00,Guapimirim (APA),RJ31,PTS,56.99,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-07,2019-02-07,00:00,Guapimirim (APA),RJ31,MP10,10.95,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-07,2019-02-07,00:00,Guapimirim (APA),RJ31,PTS,17.0,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-13,2019-02-13,00:00,Guapimirim (APA),RJ31,MP10,20.6,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-13,2019-02-13,00:00,Guapimirim (APA),RJ31,PTS,33.08,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-19,2019-02-19,00:00,Guapimirim (APA),RJ31,MP10,14.67,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-19,2019-02-19,00:00,Guapimirim (APA),RJ31,PTS,24.02,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-03-09,2019-03-09,00:00,Guapimirim (APA),RJ31,PTS,26.11,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-15,2019-03-15,00:00,Guapimirim (APA),RJ31,MP10,14.14,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-15,2019-03-15,00:00,Guapimirim (APA),RJ31,PTS,24.32,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-21,2019-03-21,00:00,Guapimirim (APA),RJ31,MP10,11.64,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-21,2019-03-21,00:00,Guapimirim (APA),RJ31,PTS,15.21,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-27,2019-03-27,00:00,Guapimirim (APA),RJ31,MP10,17.18,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-03-27,2019-03-27,00:00,Guapimirim (APA),RJ31,PTS,27.42,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-04-02,2019-04-02,00:00,Guapimirim (APA),RJ31,MP10,21.22,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-14,2019-04-14,00:00,Guapimirim (APA),RJ31,MP10,18.4,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-20,2019-04-20,00:00,Guapimirim (APA),RJ31,MP10,21.57,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-26,2019-04-26,00:00,Guapimirim (APA),RJ31,MP10,16.85,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-04-26,2019-04-26,00:00,Guapimirim (APA),RJ31,PTS,36.45,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-05-02,2019-05-02,00:00,Guapimirim (APA),RJ31,MP10,13.86,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-02,2019-05-02,00:00,Guapimirim (APA),RJ31,PTS,25.0,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-08,2019-05-08,00:00,Guapimirim (APA),RJ31,MP10,15.51,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-08,2019-05-08,00:00,Guapimirim (APA),RJ31,PTS,26.32,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-14,2019-05-14,00:00,Guapimirim (APA),RJ31,MP10,17.84,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-14,2019-05-14,00:00,Guapimirim (APA),RJ31,PTS,32.79,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-20,2019-05-20,00:00,Guapimirim (APA),RJ31,MP10,15.49,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-20,2019-05-20,00:00,Guapimirim (APA),RJ31,PTS,27.33,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-26,2019-05-26,00:00,Guapimirim (APA),RJ31,MP10,18.35,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-05-26,2019-05-26,00:00,Guapimirim (APA),RJ31,PTS,31.78,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-06-01,2019-06-01,00:00,Guapimirim (APA),RJ31,PTS,49.26,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-07,2019-06-07,00:00,Guapimirim (APA),RJ31,MP10,10.57,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-07,2019-06-07,00:00,Guapimirim (APA),RJ31,PTS,21.34,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-13,2019-06-13,00:00,Guapimirim (APA),RJ31,MP10,16.43,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-13,2019-06-13,00:00,Guapimirim (APA),RJ31,PTS,34.32,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-19,2019-06-19,00:00,Guapimirim (APA),RJ31,MP10,21.02,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-19,2019-06-19,00:00,Guapimirim (APA),RJ31,PTS,35.4,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-25,2019-06-25,00:00,Guapimirim (APA),RJ31,MP10,22.9,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
2019-06-25,2019-06-25,00:00,Guapimirim (APA),RJ31,PTS,35.47,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
2020-01-03,2020-01-03,00:00,Guapimirim (APA),RJ31,MP10,13.38,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-03,2020-01-03,00:00,Guapimirim (APA),RJ31,PTS,20.63,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-15,2020-01-15,00:00,Guapimirim (APA),RJ31,MP10,18.4,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-15,2020-01-15,00:00,Guapimirim (APA),RJ31,PTS,27.03,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-21,2020-01-21,00:00,Guapimirim (APA),RJ31,MP10,17.58,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-27,2020-01-27,00:00,Guapimirim (APA),RJ31,MP10,16.41,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-07-01,2020-07-01,00:00,Guapimirim (APA),RJ31,PTS,64.9,µg/m3,manual,2020,7,1,00,2020-07-01 00:00:00
2020-07-07,2020-07-07,00:00,Guapimirim (APA),RJ31,MP10,44.0,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-07,2020-07-07,00:00,Guapimirim (APA),RJ31,PTS,63.3,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-13,2020-07-13,00:00,Guapimirim (APA),RJ31,MP10,50.8,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2020-07-13,2020-07-13,00:00,Guapimirim (APA),RJ31,PTS,73.3,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2020-07-19,2020-07-19,00:00,Guapimirim (APA),RJ31,MP10,15.0,µg/m3,manual,2020,7,19,00,2020-07-19 00:00:00
2020-07-19,2020-07-19,00:00,Guapimirim (APA),RJ31,PTS,21.5,µg/m3,manual,2020,7,19,00,2020-07-19 00:00:00
2020-07-25,2020-07-25,00:00,Guapimirim (APA),RJ31,MP10,25.3,µg/m3,manual,2020,7,25,00,2020-07-25 00:00:00
2020-07-25,2020-07-25,00:00,Guapimirim (APA),RJ31,PTS,38.0,µg/m3,manual,2020,7,25,00,2020-07-25 00:00:00
2020-07-31,2020-07-31,00:00,Guapimirim (APA),RJ31,MP10,8.9,µg/m3,manual,2020,7,31,00,2020-07-31 00:00:00
2020-07-31,2020-07-31,00:00,Guapimirim (APA),RJ31,PTS,20.2,µg/m3,manual,2020,7,31,00,2020-07-31 00:00:00
2020-08-06,2020-08-06,00:00,Guapimirim (APA),RJ31,MP10,17.41,µg/m3,manual,2020,8,6,00,2020-08-06 00:00:00
2020-08-06,2020-08-06,00:00,Guapimirim (APA),RJ31,PTS,28.66,µg/m3,manual,2020,8,6,00,2020-08-06 00:00:00
2020-08-12,2020-08-12,00:00,Guapimirim (APA),RJ31,MP10,36.91,µg/m3,manual,2020,8,12,00,2020-08-12 00:00:00
2020-08-18,2020-08-18,00:00,Guapimirim (APA),RJ31,MP10,32.64,µg/m3,manual,2020,8,18,00,2020-08-18 00:00:00
2020-08-24,2020-08-24,00:00,Guapimirim (APA),RJ31,MP10,9.63,µg/m3,manual,2020,8,24,00,2020-08-24 00:00:00
2020-08-30,2020-08-30,00:00,Guapimirim (APA),RJ31,PTS,30.53,µg/m3,manual,2020,8,30,00,2020-08-30 00:00:00
2020-09-05,2020-09-05,00:00,Guapimirim (APA),RJ31,MP10,34.58,µg/m3,manual,2020,9,5,00,2020-09-05 00:00:00
2020-09-05,2020-09-05,00:00,Guapimirim (APA),RJ31,PTS,54.95,µg/m3,manual,2020,9,5,00,2020-09-05 00:00:00
2020-09-11,2020-09-11,00:00,Guapimirim (APA),RJ31,MP10,48.8,µg/m3,manual,2020,9,11,00,2020-09-11 00:00:00
2020-09-11,2020-09-11,00:00,Guapimirim (APA),RJ31,PTS,82.93,µg/m3,manual,2020,9,11,00,2020-09-11 00:00:00
2020-09-17,2020-09-17,00:00,Guapimirim (APA),RJ31,MP10,29.48,µg/m3,manual,2020,9,17,00,2020-09-17 00:00:00
2020-09-23,2020-09-23,00:00,Guapimirim (APA),RJ31,MP10,10.28,µg/m3,manual,2020,9,23,00,2020-09-23 00:00:00
2020-09-29,2020-09-29,00:00,Guapimirim (APA),RJ31,MP10,32.42,µg/m3,manual,2020,9,29,00,2020-09-29 00:00:00
2020-09-29,2020-09-29,00:00,Guapimirim (APA),RJ31,PTS,54.96,µg/m3,manual,2020,9,29,00,2020-09-29 00:00:00
2020-10-05,2020-10-05,00:00,Guapimirim (APA),RJ31,MP10,18.32,µg/m3,manual,2020,10,5,00,2020-10-05 00:00:00
2020-10-05,2020-10-05,00:00,Guapimirim (APA),RJ31,PTS,34.06,µg/m3,manual,2020,10,5,00,2020-10-05 00:00:00
2020-10-11,2020-10-11,00:00,Guapimirim (APA),RJ31,MP10,13.26,µg/m3,manual,2020,10,11,00,2020-10-11 00:00:00
2020-10-11,2020-10-11,00:00,Guapimirim (APA),RJ31,PTS,19.48,µg/m3,manual,2020,10,11,00,2020-10-11 00:00:00
2020-10-17,2020-10-17,00:00,Guapimirim (APA),RJ31,MP10,15.62,µg/m3,manual,2020,10,17,00,2020-10-17 00:00:00
2020-10-17,2020-10-17,00:00,Guapimirim (APA),RJ31,PTS,26.78,µg/m3,manual,2020,10,17,00,2020-10-17 00:00:00
2020-10-23,2020-10-23,00:00,Guapimirim (APA),RJ31,MP10,20.36,µg/m3,manual,2020,10,23,00,2020-10-23 00:00:00
2020-10-23,2020-10-23,00:00,Guapimirim (APA),RJ31,PTS,38.83,µg/m3,manual,2020,10,23,00,2020-10-23 00:00:00
2020-10-29,2020-10-29,00:00,Guapimirim (APA),RJ31,MP10,27.94,µg/m3,manual,2020,10,29,00,2020-10-29 00:00:00
2020-11-04,2020-11-04,00:00,Guapimirim (APA),RJ31,MP10,14.21,µg/m3,manual,2020,11,4,00,2020-11-04 00:00:00
2020-11-10,2020-11-10,00:00,Guapimirim (APA),RJ31,MP10,24.19,µg/m3,manual,2020,11,10,00,2020-11-10 00:00:00
2020-11-22,2020-11-22,00:00,Guapimirim (APA),RJ31,MP10,10.76,µg/m3,manual,2020,11,22,00,2020-11-22 00:00:00
2020-11-22,2020-11-22,00:00,Guapimirim (APA),RJ31,PTS,12.61,µg/m3,manual,2020,11,22,00,2020-11-22 00:00:00
2020-11-28,2020-11-28,00:00,Guapimirim (APA),RJ31,MP10,18.37,µg/m3,manual,2020,11,28,00,2020-11-28 00:00:00
2020-11-28,2020-11-28,00:00,Guapimirim (APA),RJ31,PTS,34.14,µg/m3,manual,2020,11,28,00,2020-11-28 00:00:00
