datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-08-30,2019-08-30,12:00,RJ - UERJ,RJ83,MP10,25.0,µg/m3,manual,2019,8,30,12,2019-08-30 12:00:00
2019-08-30,2019-08-30,12:00,RJ - UERJ,RJ83,MP2.5,12.0,µg/m3,manual,2019,8,30,12,2019-08-30 12:00:00
2019-09-05,2019-09-05,12:00,RJ - UERJ,RJ83,MP2.5,2.0,µg/m3,manual,2019,9,5,12,2019-09-05 12:00:00
2019-09-11,2019-09-11,12:00,RJ - UERJ,RJ83,MP10,74.0,µg/m3,manual,2019,9,11,12,2019-09-11 12:00:00
2019-09-11,2019-09-11,12:00,RJ - UERJ,RJ83,MP2.5,21.0,µg/m3,manual,2019,9,11,12,2019-09-11 12:00:00
2019-09-17,2019-09-17,12:00,RJ - UERJ,RJ83,MP10,64.0,µg/m3,manual,2019,9,17,12,2019-09-17 12:00:00
2019-09-17,2019-09-17,12:00,RJ - UERJ,RJ83,MP2.5,17.0,µg/m3,manual,2019,9,17,12,2019-09-17 12:00:00
2019-09-23,2019-09-23,12:00,RJ - UERJ,RJ83,MP2.5,2.0,µg/m3,manual,2019,9,23,12,2019-09-23 12:00:00
2019-09-29,2019-09-29,12:00,RJ - UERJ,RJ83,MP2.5,2.0,µg/m3,manual,2019,9,29,12,2019-09-29 12:00:00
2019-10-05,2019-10-05,12:00,RJ - UERJ,RJ83,MP2.5,9.0,µg/m3,manual,2019,10,5,12,2019-10-05 12:00:00
2019-10-17,2019-10-17,12:00,RJ - UERJ,RJ83,MP2.5,7.0,µg/m3,manual,2019,10,17,12,2019-10-17 12:00:00
2019-10-23,2019-10-23,12:00,RJ - UERJ,RJ83,MP2.5,7.0,µg/m3,manual,2019,10,23,12,2019-10-23 12:00:00
2019-10-29,2019-10-29,12:00,RJ - UERJ,RJ83,MP10,36.0,µg/m3,manual,2019,10,29,12,2019-10-29 12:00:00
2019-10-29,2019-10-29,12:00,RJ - UERJ,RJ83,MP2.5,6.0,µg/m3,manual,2019,10,29,12,2019-10-29 12:00:00
2019-11-04,2019-11-04,12:00,RJ - UERJ,RJ83,MP2.5,15.0,µg/m3,manual,2019,11,4,12,2019-11-04 12:00:00
2019-11-10,2019-11-10,12:00,RJ - UERJ,RJ83,MP10,40.0,µg/m3,manual,2019,11,10,12,2019-11-10 12:00:00
2019-11-10,2019-11-10,12:00,RJ - UERJ,RJ83,MP2.5,4.0,µg/m3,manual,2019,11,10,12,2019-11-10 12:00:00
2019-11-16,2019-11-16,12:00,RJ - UERJ,RJ83,MP10,30.0,µg/m3,manual,2019,11,16,12,2019-11-16 12:00:00
2019-11-16,2019-11-16,12:00,RJ - UERJ,RJ83,MP2.5,6.0,µg/m3,manual,2019,11,16,12,2019-11-16 12:00:00
2019-11-22,2019-11-22,12:00,RJ - UERJ,RJ83,MP10,30.0,µg/m3,manual,2019,11,22,12,2019-11-22 12:00:00
2019-11-22,2019-11-22,12:00,RJ - UERJ,RJ83,MP2.5,8.0,µg/m3,manual,2019,11,22,12,2019-11-22 12:00:00
2019-11-28,2019-11-28,12:00,RJ - UERJ,RJ83,MP10,32.0,µg/m3,manual,2019,11,28,12,2019-11-28 12:00:00
2019-11-28,2019-11-28,12:00,RJ - UERJ,RJ83,MP2.5,21.0,µg/m3,manual,2019,11,28,12,2019-11-28 12:00:00
2019-12-04,2019-12-04,12:00,RJ - UERJ,RJ83,MP10,45.0,µg/m3,manual,2019,12,4,12,2019-12-04 12:00:00
2019-12-04,2019-12-04,12:00,RJ - UERJ,RJ83,MP2.5,11.0,µg/m3,manual,2019,12,4,12,2019-12-04 12:00:00
2019-12-10,2019-12-10,12:00,RJ - UERJ,RJ83,MP10,31.0,µg/m3,manual,2019,12,10,12,2019-12-10 12:00:00
2019-12-10,2019-12-10,12:00,RJ - UERJ,RJ83,MP2.5,9.0,µg/m3,manual,2019,12,10,12,2019-12-10 12:00:00
2019-12-16,2019-12-16,12:00,RJ - UERJ,RJ83,MP10,34.0,µg/m3,manual,2019,12,16,12,2019-12-16 12:00:00
2019-12-16,2019-12-16,12:00,RJ - UERJ,RJ83,MP2.5,4.0,µg/m3,manual,2019,12,16,12,2019-12-16 12:00:00
2020-01-27,2020-01-27,12:00,RJ - UERJ,RJ83,MP10,32.0,µg/m3,manual,2020,1,27,12,2020-01-27 12:00:00
2020-01-27,2020-01-27,12:00,RJ - UERJ,RJ83,MP2.5,9.0,µg/m3,manual,2020,1,27,12,2020-01-27 12:00:00
2020-02-02,2020-02-02,12:00,RJ - UERJ,RJ83,MP10,14.0,µg/m3,manual,2020,2,2,12,2020-02-02 12:00:00
2020-02-02,2020-02-02,12:00,RJ - UERJ,RJ83,MP2.5,4.0,µg/m3,manual,2020,2,2,12,2020-02-02 12:00:00
2020-02-08,2020-02-08,12:00,RJ - UERJ,RJ83,MP2.5,7.0,µg/m3,manual,2020,2,8,12,2020-02-08 12:00:00
2020-02-14,2020-02-14,12:00,RJ - UERJ,RJ83,MP10,22.0,µg/m3,manual,2020,2,14,12,2020-02-14 12:00:00
2020-02-14,2020-02-14,12:00,RJ - UERJ,RJ83,MP2.5,6.0,µg/m3,manual,2020,2,14,12,2020-02-14 12:00:00
2021-09-24,2021-09-24,00:00:00,RJ - UERJ,RJ83,MP10,48.0,µg/m³,Manual,2021,9,24,00,2021-09-24 00:00:00
2021-09-30,2021-09-30,00:00:00,RJ - UERJ,RJ83,MP10,36.0,µg/m³,Manual,2021,9,30,00,2021-09-30 00:00:00
2021-10-06,2021-10-06,00:00:00,RJ - UERJ,RJ83,MP10,43.0,µg/m³,Manual,2021,10,6,00,2021-10-06 00:00:00
2021-10-12,2021-10-12,00:00:00,RJ - UERJ,RJ83,MP10,15.0,µg/m³,Manual,2021,10,12,00,2021-10-12 00:00:00
2021-10-24,2021-10-24,00:00:00,RJ - UERJ,RJ83,MP10,32.0,µg/m³,Manual,2021,10,24,00,2021-10-24 00:00:00
2021-10-30,2021-10-30,00:00:00,RJ - UERJ,RJ83,MP10,36.0,µg/m³,Manual,2021,10,30,00,2021-10-30 00:00:00
2021-11-05,2021-11-05,00:00:00,RJ - UERJ,RJ83,MP10,19.0,µg/m³,Manual,2021,11,5,00,2021-11-05 00:00:00
2021-11-11,2021-11-11,00:00:00,RJ - UERJ,RJ83,MP10,12.0,µg/m³,Manual,2021,11,11,00,2021-11-11 00:00:00
2021-11-23,2021-11-23,00:00:00,RJ - UERJ,RJ83,MP10,53.0,µg/m³,Manual,2021,11,23,00,2021-11-23 00:00:00
2021-11-29,2021-11-29,00:00:00,RJ - UERJ,RJ83,MP10,26.0,µg/m³,Manual,2021,11,29,00,2021-11-29 00:00:00
2021-12-05,2021-12-05,00:00:00,RJ - UERJ,RJ83,MP10,19.0,µg/m³,Manual,2021,12,5,00,2021-12-05 00:00:00
2021-12-11,2021-12-11,00:00:00,RJ - UERJ,RJ83,MP10,18.0,µg/m³,Manual,2021,12,11,00,2021-12-11 00:00:00
2021-12-17,2021-12-17,00:00:00,RJ - UERJ,RJ83,MP10,15.0,µg/m³,Manual,2021,12,17,00,2021-12-17 00:00:00
2021-09-24,2021-09-24,00:00:00,RJ - UERJ,RJ83,MP2.5,12.0,µg/m³,Manual,2021,9,24,00,2021-09-24 00:00:00
2021-09-30,2021-09-30,00:00:00,RJ - UERJ,RJ83,MP2.5,13.0,µg/m³,Manual,2021,9,30,00,2021-09-30 00:00:00
2021-10-06,2021-10-06,00:00:00,RJ - UERJ,RJ83,MP2.5,4.0,µg/m³,Manual,2021,10,6,00,2021-10-06 00:00:00
2021-10-18,2021-10-18,00:00:00,RJ - UERJ,RJ83,MP2.5,34.0,µg/m³,Manual,2021,10,18,00,2021-10-18 00:00:00
2021-10-30,2021-10-30,00:00:00,RJ - UERJ,RJ83,MP2.5,5.0,µg/m³,Manual,2021,10,30,00,2021-10-30 00:00:00
2021-11-05,2021-11-05,00:00:00,RJ - UERJ,RJ83,MP2.5,4.0,µg/m³,Manual,2021,11,5,00,2021-11-05 00:00:00
2021-11-11,2021-11-11,00:00:00,RJ - UERJ,RJ83,MP2.5,1.0,µg/m³,Manual,2021,11,11,00,2021-11-11 00:00:00
2021-11-17,2021-11-17,00:00:00,RJ - UERJ,RJ83,MP2.5,14.0,µg/m³,Manual,2021,11,17,00,2021-11-17 00:00:00
2021-11-23,2021-11-23,00:00:00,RJ - UERJ,RJ83,MP2.5,18.0,µg/m³,Manual,2021,11,23,00,2021-11-23 00:00:00
2021-11-29,2021-11-29,00:00:00,RJ - UERJ,RJ83,MP2.5,11.0,µg/m³,Manual,2021,11,29,00,2021-11-29 00:00:00
2021-12-05,2021-12-05,00:00:00,RJ - UERJ,RJ83,MP2.5,10.0,µg/m³,Manual,2021,12,5,00,2021-12-05 00:00:00
2021-12-11,2021-12-11,00:00:00,RJ - UERJ,RJ83,MP2.5,6.0,µg/m³,Manual,2021,12,11,00,2021-12-11 00:00:00
2021-12-17,2021-12-17,00:00:00,RJ - UERJ,RJ83,MP2.5,10.0,µg/m³,Manual,2021,12,17,00,2021-12-17 00:00:00
2022-02-21,2022-02-21,00:00:00,RJ - UERJ,RJ83,MP10,19.0,ug/m3,Manual,2022,2,21,00,2022-02-21 00:00:00
2022-02-27,2022-02-27,00:00:00,RJ - UERJ,RJ83,MP10,19.0,ug/m3,Manual,2022,2,27,00,2022-02-27 00:00:00
2022-03-05,2022-03-05,00:00:00,RJ - UERJ,RJ83,MP10,31.0,ug/m3,Manual,2022,3,5,00,2022-03-05 00:00:00
2022-03-11,2022-03-11,00:00:00,RJ - UERJ,RJ83,MP10,34.0,ug/m3,Manual,2022,3,11,00,2022-03-11 00:00:00
2022-03-17,2022-03-17,00:00:00,RJ - UERJ,RJ83,MP10,35.0,ug/m3,Manual,2022,3,17,00,2022-03-17 00:00:00
2022-03-23,2022-03-23,00:00:00,RJ - UERJ,RJ83,MP10,21.0,ug/m3,Manual,2022,3,23,00,2022-03-23 00:00:00
2022-03-29,2022-03-29,00:00:00,RJ - UERJ,RJ83,MP10,14.0,ug/m3,Manual,2022,3,29,00,2022-03-29 00:00:00
2022-04-04,2022-04-04,00:00:00,RJ - UERJ,RJ83,MP10,22.0,ug/m3,Manual,2022,4,4,00,2022-04-04 00:00:00
2022-04-10,2022-04-10,00:00:00,RJ - UERJ,RJ83,MP10,17.0,ug/m3,Manual,2022,4,10,00,2022-04-10 00:00:00
2022-04-22,2022-04-22,00:00:00,RJ - UERJ,RJ83,MP10,27.0,ug/m3,Manual,2022,4,22,00,2022-04-22 00:00:00
2022-04-28,2022-04-28,00:00:00,RJ - UERJ,RJ83,MP10,40.0,ug/m3,Manual,2022,4,28,00,2022-04-28 00:00:00
2022-05-04,2022-05-04,00:00:00,RJ - UERJ,RJ83,MP10,28.0,ug/m3,Manual,2022,5,4,00,2022-05-04 00:00:00
2022-05-10,2022-05-10,00:00:00,RJ - UERJ,RJ83,MP10,19.0,ug/m3,Manual,2022,5,10,00,2022-05-10 00:00:00
2022-05-16,2022-05-16,00:00:00,RJ - UERJ,RJ83,MP10,30.0,ug/m3,Manual,2022,5,16,00,2022-05-16 00:00:00
2022-05-22,2022-05-22,00:00:00,RJ - UERJ,RJ83,MP10,27.0,ug/m3,Manual,2022,5,22,00,2022-05-22 00:00:00
2022-05-28,2022-05-28,00:00:00,RJ - UERJ,RJ83,MP10,41.0,ug/m3,Manual,2022,5,28,00,2022-05-28 00:00:00
2022-06-15,2022-06-15,00:00:00,RJ - UERJ,RJ83,MP10,42.0,ug/m3,Manual,2022,6,15,00,2022-06-15 00:00:00
2022-06-21,2022-06-21,00:00:00,RJ - UERJ,RJ83,MP10,42.0,ug/m3,Manual,2022,6,21,00,2022-06-21 00:00:00
2022-06-27,2022-06-27,00:00:00,RJ - UERJ,RJ83,MP10,18.0,ug/m3,Manual,2022,6,27,00,2022-06-27 00:00:00
2022-07-03,2022-07-03,00:00:00,RJ - UERJ,RJ83,MP10,55.0,ug/m3,Manual,2022,7,3,00,2022-07-03 00:00:00
2022-07-09,2022-07-09,00:00:00,RJ - UERJ,RJ83,MP10,60.0,ug/m3,Manual,2022,7,9,00,2022-07-09 00:00:00
2022-07-15,2022-07-15,00:00:00,RJ - UERJ,RJ83,MP10,37.0,ug/m3,Manual,2022,7,15,00,2022-07-15 00:00:00
2022-07-21,2022-07-21,00:00:00,RJ - UERJ,RJ83,MP10,22.0,ug/m3,Manual,2022,7,21,00,2022-07-21 00:00:00
2022-07-27,2022-07-27,00:00:00,RJ - UERJ,RJ83,MP10,6.0,ug/m3,Manual,2022,7,27,00,2022-07-27 00:00:00
2022-08-02,2022-08-02,00:00:00,RJ - UERJ,RJ83,MP10,51.0,ug/m3,Manual,2022,8,2,00,2022-08-02 00:00:00
2022-08-08,2022-08-08,00:00:00,RJ - UERJ,RJ83,MP10,43.0,ug/m3,Manual,2022,8,8,00,2022-08-08 00:00:00
2022-08-14,2022-08-14,00:00:00,RJ - UERJ,RJ83,MP10,13.0,ug/m3,Manual,2022,8,14,00,2022-08-14 00:00:00
2022-08-20,2022-08-20,00:00:00,RJ - UERJ,RJ83,MP10,26.0,ug/m3,Manual,2022,8,20,00,2022-08-20 00:00:00
2022-09-13,2022-09-13,00:00:00,RJ - UERJ,RJ83,MP10,46.0,ug/m3,Manual,2022,9,13,00,2022-09-13 00:00:00
2022-09-19,2022-09-19,00:00:00,RJ - UERJ,RJ83,MP10,29.0,ug/m3,Manual,2022,9,19,00,2022-09-19 00:00:00
2022-09-25,2022-09-25,00:00:00,RJ - UERJ,RJ83,MP10,39.0,ug/m3,Manual,2022,9,25,00,2022-09-25 00:00:00
2022-10-01,2022-10-01,00:00:00,RJ - UERJ,RJ83,MP10,27.0,ug/m3,Manual,2022,10,1,00,2022-10-01 00:00:00
2022-10-07,2022-10-07,00:00:00,RJ - UERJ,RJ83,MP10,36.0,ug/m3,Manual,2022,10,7,00,2022-10-07 00:00:00
2022-10-13,2022-10-13,00:00:00,RJ - UERJ,RJ83,MP10,37.0,ug/m3,Manual,2022,10,13,00,2022-10-13 00:00:00
2022-10-19,2022-10-19,00:00:00,RJ - UERJ,RJ83,MP10,20.0,ug/m3,Manual,2022,10,19,00,2022-10-19 00:00:00
2022-02-21,2022-02-21,00:00:00,RJ - UERJ,RJ83,MP2.5,6.0,ug/m3,Manual,2022,2,21,00,2022-02-21 00:00:00
2022-02-27,2022-02-27,00:00:00,RJ - UERJ,RJ83,MP2.5,2.0,ug/m3,Manual,2022,2,27,00,2022-02-27 00:00:00
2022-05-10,2022-05-10,00:00:00,RJ - UERJ,RJ83,MP2.5,11.0,ug/m3,Manual,2022,5,10,00,2022-05-10 00:00:00
2022-05-16,2022-05-16,00:00:00,RJ - UERJ,RJ83,MP2.5,12.0,ug/m3,Manual,2022,5,16,00,2022-05-16 00:00:00
2022-05-22,2022-05-22,00:00:00,RJ - UERJ,RJ83,MP2.5,10.0,ug/m3,Manual,2022,5,22,00,2022-05-22 00:00:00
2022-05-28,2022-05-28,00:00:00,RJ - UERJ,RJ83,MP2.5,15.0,ug/m3,Manual,2022,5,28,00,2022-05-28 00:00:00
2022-06-15,2022-06-15,00:00:00,RJ - UERJ,RJ83,MP2.5,14.0,ug/m3,Manual,2022,6,15,00,2022-06-15 00:00:00
2022-06-27,2022-06-27,00:00:00,RJ - UERJ,RJ83,MP2.5,2.0,ug/m3,Manual,2022,6,27,00,2022-06-27 00:00:00
2022-07-03,2022-07-03,00:00:00,RJ - UERJ,RJ83,MP2.5,22.0,ug/m3,Manual,2022,7,3,00,2022-07-03 00:00:00
2022-07-09,2022-07-09,00:00:00,RJ - UERJ,RJ83,MP2.5,19.0,ug/m3,Manual,2022,7,9,00,2022-07-09 00:00:00
2022-07-15,2022-07-15,00:00:00,RJ - UERJ,RJ83,MP2.5,13.0,ug/m3,Manual,2022,7,15,00,2022-07-15 00:00:00
2022-07-21,2022-07-21,00:00:00,RJ - UERJ,RJ83,MP2.5,7.0,ug/m3,Manual,2022,7,21,00,2022-07-21 00:00:00
2022-07-27,2022-07-27,00:00:00,RJ - UERJ,RJ83,MP2.5,2.0,ug/m3,Manual,2022,7,27,00,2022-07-27 00:00:00
2022-08-08,2022-08-08,00:00:00,RJ - UERJ,RJ83,MP2.5,7.0,ug/m3,Manual,2022,8,8,00,2022-08-08 00:00:00
2022-08-14,2022-08-14,00:00:00,RJ - UERJ,RJ83,MP2.5,10.0,ug/m3,Manual,2022,8,14,00,2022-08-14 00:00:00
2022-08-20,2022-08-20,00:00:00,RJ - UERJ,RJ83,MP2.5,5.0,ug/m3,Manual,2022,8,20,00,2022-08-20 00:00:00
2022-08-26,2022-08-26,00:00:00,RJ - UERJ,RJ83,MP2.5,17.0,ug/m3,Manual,2022,8,26,00,2022-08-26 00:00:00
2022-09-01,2022-09-01,00:00:00,RJ - UERJ,RJ83,MP2.5,11.0,ug/m3,Manual,2022,9,1,00,2022-09-01 00:00:00
2022-09-07,2022-09-07,00:00:00,RJ - UERJ,RJ83,MP2.5,10.0,ug/m3,Manual,2022,9,7,00,2022-09-07 00:00:00
2022-09-13,2022-09-13,00:00:00,RJ - UERJ,RJ83,MP2.5,15.0,ug/m3,Manual,2022,9,13,00,2022-09-13 00:00:00
2022-09-19,2022-09-19,00:00:00,RJ - UERJ,RJ83,MP2.5,6.0,ug/m3,Manual,2022,9,19,00,2022-09-19 00:00:00
2022-09-25,2022-09-25,00:00:00,RJ - UERJ,RJ83,MP2.5,9.0,ug/m3,Manual,2022,9,25,00,2022-09-25 00:00:00
2022-10-01,2022-10-01,00:00:00,RJ - UERJ,RJ83,MP2.5,4.0,ug/m3,Manual,2022,10,1,00,2022-10-01 00:00:00
2022-10-07,2022-10-07,00:00:00,RJ - UERJ,RJ83,MP2.5,9.0,ug/m3,Manual,2022,10,7,00,2022-10-07 00:00:00
2022-10-13,2022-10-13,00:00:00,RJ - UERJ,RJ83,MP2.5,14.0,ug/m3,Manual,2022,10,13,00,2022-10-13 00:00:00
2022-10-19,2022-10-19,00:00:00,RJ - UERJ,RJ83,MP2.5,5.0,ug/m3,Manual,2022,10,19,00,2022-10-19 00:00:00
2022-10-25,2022-10-25,00:00:00,RJ - UERJ,RJ83,MP2.5,6.0,ug/m3,Manual,2022,10,25,00,2022-10-25 00:00:00
2022-10-31,2022-10-31,00:00:00,RJ - UERJ,RJ83,MP2.5,3.0,ug/m3,Manual,2022,10,31,00,2022-10-31 00:00:00
