datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2021-04-27,2021-04-27,00:00:00,BR - Santa Maria,RJ230,PTS,123.47,µg/m³,Manual,2021,4,27,00,2021-04-27
2021-05-03,2021-05-03,00:00:00,BR - Santa Maria,RJ230,PTS,141.4,µg/m³,Manual,2021,5,3,00,2021-05-03
2021-05-09,2021-05-09,00:00:00,BR - Santa Maria,RJ230,PTS,85.21,µg/m³,Manual,2021,5,9,00,2021-05-09
2021-05-15,2021-05-15,00:00:00,BR - Santa Maria,RJ230,PTS,213.86,µg/m³,Manual,2021,5,15,00,2021-05-15
2021-05-21,2021-05-21,00:00:00,BR - Santa Maria,RJ230,PTS,85.85,µg/m³,Manual,2021,5,21,00,2021-05-21
2021-05-27,2021-05-27,00:00:00,BR - Santa Maria,RJ230,PTS,183.62,µg/m³,Manual,2021,5,27,00,2021-05-27
2021-06-02,2021-06-02,00:00:00,BR - Santa Maria,RJ230,PTS,186.53,µg/m³,Manual,2021,6,2,00,2021-06-02
2021-06-08,2021-06-08,00:00:00,BR - Santa Maria,RJ230,PTS,113.45,µg/m³,Manual,2021,6,8,00,2021-06-08
2021-06-14,2021-06-14,00:00:00,BR - Santa Maria,RJ230,PTS,211.63,µg/m³,Manual,2021,6,14,00,2021-06-14
2021-06-20,2021-06-20,00:00:00,BR - Santa Maria,RJ230,PTS,75.56,µg/m³,Manual,2021,6,20,00,2021-06-20
2021-06-26,2021-06-26,00:00:00,BR - Santa Maria,RJ230,PTS,114.97,µg/m³,Manual,2021,6,26,00,2021-06-26
2021-07-02,2021-07-02,00:00:00,BR - Santa Maria,RJ230,PTS,123.33,µg/m³,Manual,2021,7,2,00,2021-07-02
2021-07-08,2021-07-08,00:00:00,BR - Santa Maria,RJ230,PTS,217.41,µg/m³,Manual,2021,7,8,00,2021-07-08
2021-07-14,2021-07-14,00:00:00,BR - Santa Maria,RJ230,PTS,205.23,µg/m³,Manual,2021,7,14,00,2021-07-14
2021-07-20,2021-07-20,00:00:00,BR - Santa Maria,RJ230,PTS,180.83,µg/m³,Manual,2021,7,20,00,2021-07-20
2021-07-26,2021-07-26,00:00:00,BR - Santa Maria,RJ230,PTS,308.93,µg/m³,Manual,2021,7,26,00,2021-07-26
2021-08-01,2021-08-01,00:00:00,BR - Santa Maria,RJ230,PTS,129.73,µg/m³,Manual,2021,8,1,00,2021-08-01
2021-08-07,2021-08-07,00:00:00,BR - Santa Maria,RJ230,PTS,135.73,µg/m³,Manual,2021,8,7,00,2021-08-07
2021-08-13,2021-08-13,00:00:00,BR - Santa Maria,RJ230,PTS,50.08,µg/m³,Manual,2021,8,13,00,2021-08-13
2021-08-19,2021-08-19,00:00:00,BR - Santa Maria,RJ230,PTS,175.34,µg/m³,Manual,2021,8,19,00,2021-08-19
2021-08-25,2021-08-25,00:00:00,BR - Santa Maria,RJ230,PTS,243.89,µg/m³,Manual,2021,8,25,00,2021-08-25
2021-08-31,2021-08-31,00:00:00,BR - Santa Maria,RJ230,PTS,133.7,µg/m³,Manual,2021,8,31,00,2021-08-31
2021-09-06,2021-09-06,00:00:00,BR - Santa Maria,RJ230,PTS,117.66,µg/m³,Manual,2021,9,6,00,2021-09-06
2021-09-12,2021-09-12,00:00:00,BR - Santa Maria,RJ230,PTS,222.66,µg/m³,Manual,2021,9,12,00,2021-09-12
2021-09-18,2021-09-18,00:00:00,BR - Santa Maria,RJ230,PTS,68.65,µg/m³,Manual,2021,9,18,00,2021-09-18
2021-09-30,2021-09-30,00:00:00,BR - Santa Maria,RJ230,PTS,57.63,µg/m³,Manual,2021,9,30,00,2021-09-30
2021-10-06,2021-10-06,00:00:00,BR - Santa Maria,RJ230,PTS,203.67,µg/m³,Manual,2021,10,6,00,2021-10-06
2021-10-12,2021-10-12,00:00:00,BR - Santa Maria,RJ230,PTS,231.71,µg/m³,Manual,2021,10,12,00,2021-10-12
2021-10-18,2021-10-18,00:00:00,BR - Santa Maria,RJ230,PTS,191.11,µg/m³,Manual,2021,10,18,00,2021-10-18
