datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-09-02,2016-09-02,00:00,Itb - Auto Jacu,RJ29,PTS,21.266,ug/m3,manual,2016,9,2,00,2016-09-02 00:00:00
2016-09-08,2016-09-08,00:00,Itb - Auto Jacu,RJ29,PTS,16.227,ug/m3,manual,2016,9,8,00,2016-09-08 00:00:00
2016-09-14,2016-09-14,00:00,Itb - Auto Jacu,RJ29,PTS,52.686,ug/m3,manual,2016,9,14,00,2016-09-14 00:00:00
2016-09-20,2016-09-20,00:00,Itb - Auto Jacu,RJ29,PTS,10.371,ug/m3,manual,2016,9,20,00,2016-09-20 00:00:00
2016-09-26,2016-09-26,00:00,Itb - Auto Jacu,RJ29,PTS,11.669,ug/m3,manual,2016,9,26,00,2016-09-26 00:00:00
2017-01-12,2017-01-12,01:00,Itb - Auto Jacu,RJ29,MP10,11.0,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-18,2017-01-18,01:00,Itb - Auto Jacu,RJ29,MP10,13.6,ug/m3,manual,2017,1,18,01,2017-01-18 01:00:00
2017-01-24,2017-01-24,01:00,Itb - Auto Jacu,RJ29,MP10,20.1,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,Itb - Auto Jacu,RJ29,MP10,27.9,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,Itb - Auto Jacu,RJ29,MP10,18.6,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,Itb - Auto Jacu,RJ29,MP10,15.9,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,Itb - Auto Jacu,RJ29,MP10,23.7,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-02-23,2017-02-23,01:00,Itb - Auto Jacu,RJ29,MP10,20.4,ug/m3,manual,2017,2,23,01,2017-02-23 01:00:00
2017-03-01,2017-03-01,01:00,Itb - Auto Jacu,RJ29,MP10,12.8,ug/m3,manual,2017,3,1,01,2017-03-01 01:00:00
2017-03-07,2017-03-07,01:00,Itb - Auto Jacu,RJ29,MP10,23.1,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-13,2017-03-13,01:00,Itb - Auto Jacu,RJ29,MP10,22.3,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
