datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-01-02,2019-01-02,13:00,Santa Cruz (CMS) - Móvel,RJ220,O3,84.05166667,µg/m3,automático,2019,1,2,13,2019-01-02 13:00:00
2019-01-02,2019-01-02,14:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.03,ppm,automático,2019,1,2,14,2019-01-02 14:00:00
2019-01-02,2019-01-02,14:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,14,2019-01-02 14:00:00
2019-01-02,2019-01-02,14:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,79.04833333,µg/m3,automático,2019,1,2,14,2019-01-02 14:00:00
2019-01-02,2019-01-02,14:00,Santa Cruz (CMS) - Móvel,RJ220,O3,87.53166667,µg/m3,automático,2019,1,2,14,2019-01-02 14:00:00
2019-01-02,2019-01-02,15:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.026666667,ppm,automático,2019,1,2,15,2019-01-02 15:00:00
2019-01-02,2019-01-02,15:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,15,2019-01-02 15:00:00
2019-01-02,2019-01-02,15:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,85.415,µg/m3,automático,2019,1,2,15,2019-01-02 15:00:00
2019-01-02,2019-01-02,15:00,Santa Cruz (CMS) - Móvel,RJ220,O3,89.80833333,µg/m3,automático,2019,1,2,15,2019-01-02 15:00:00
2019-01-02,2019-01-02,16:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.02,ppm,automático,2019,1,2,16,2019-01-02 16:00:00
2019-01-02,2019-01-02,16:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,16,2019-01-02 16:00:00
2019-01-02,2019-01-02,16:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,86.23333333,µg/m3,automático,2019,1,2,16,2019-01-02 16:00:00
2019-01-02,2019-01-02,16:00,Santa Cruz (CMS) - Móvel,RJ220,O3,90.835,µg/m3,automático,2019,1,2,16,2019-01-02 16:00:00
2019-01-02,2019-01-02,17:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.04,ppm,automático,2019,1,2,17,2019-01-02 17:00:00
2019-01-02,2019-01-02,17:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,17,2019-01-02 17:00:00
2019-01-02,2019-01-02,17:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,71.74666667,µg/m3,automático,2019,1,2,17,2019-01-02 17:00:00
2019-01-02,2019-01-02,17:00,Santa Cruz (CMS) - Móvel,RJ220,O3,84.63166667,µg/m3,automático,2019,1,2,17,2019-01-02 17:00:00
2019-01-02,2019-01-02,18:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.023333333,ppm,automático,2019,1,2,18,2019-01-02 18:00:00
2019-01-02,2019-01-02,18:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,18,2019-01-02 18:00:00
2019-01-02,2019-01-02,18:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,71.3,µg/m3,automático,2019,1,2,18,2019-01-02 18:00:00
2019-01-02,2019-01-02,18:00,Santa Cruz (CMS) - Móvel,RJ220,O3,81.16666667,µg/m3,automático,2019,1,2,18,2019-01-02 18:00:00
